start_time:2016-12-09 18:04:12,device_id:00000001,cmd_cnt:32
_time,G_STA,G_LON,G_LAT,G_ALT,G_pdop,G_hdop,G_vdop,G_SPD,G_DIR,G_DATE,G_TIME,SL_V,SL_GPS,SL_BD,G_MODE,_0103,_0104,_0105,_0106,_0107,_010c,_010d,_010e,_010f,_0110,_0111,_0115,_011f,_0121,_0124,_012e,_0130,_0131,_0133,_0134,_013c,_013e,_0142,_0143,_0144,_0145,_0147,_0149,_014a,_014c,_014d,_014e
2016-12-09 18:08:31,2,113.34221-E,23.15347-N,93.3m,2.8,1.2,2.5,16.900,0.000,2016-12-09,10:08:01,12,12,08,3,41030200,41045f,41056d,410676,err,410c0de4,410d10,410e9c,410f40,41100114,411132,411571ff,411f0102,41210000,err,412e00,4130ff,41314191,41335d,err,413c16cc,413e11cd,414235c9,4143002c,err,414501,414785,41492a,414a54,414c32,414d0000,414e7dae
2016-12-09 18:08:32,2,113.34220-E,23.15352-N,93.6m,2.8,1.2,2.5,16.700,0.000,2016-12-09,10:08:02,12,12,08,3,41030200,410460,41056d,410678,41077e,410c0d99,410d10,410e98,410f40,41100114,411132,411579ff,411f0103,41210000,412482476c5f,err,4130ff,41314191,41335d,41348200800c,err,413e11ca,414235c9,4143002d,41447ff2,err,414785,41492b,414a55,414c32,414d0000,414e7dae
2016-12-09 18:08:33,2,113.34220-E,23.15356-N,93.5m,2.8,1.2,2.5,16.300,0.000,2016-12-09,10:08:03,12,12,08,3,41030200,410461,41056d,410679,41077e,410c0d96,410d10,410e93,410f40,err,411132,411580ff,411f0104,41210000,412480a46a7f,412e00,4130ff,err,41335d,413480a48003,413c16c2,413e11ca,err,4143002e,41447ff2,414501,414785,41492b,414a55,414c32,err,414e7dae
2016-12-09 18:08:34,2,0.00000-0,0.00000-1,93.8m,2.8,1.2,2.5,16.000,0.000,2000-00-00,10:08:04,12,12,08,3,41030200,410462,41056e,410679,err,410c0d61,410d0f,410e93,410f40,41100113,411132,err,411f0105,41210000,41247f9d6921,412e00,4130ff,41314191,err,41347fb97fff,413c16ad,413e11c4,414235c9,4143002e,41447ff2,414501,err,414928,err,414c32,414d0000,414e7dae
2016-12-09 18:08:35,2,113.34219-E,23.15363-N,95.0m,2.8,1.2,2.5,15.700,0.000,2016-12-09,10:08:05,12,12,09,3,err,410463,41056e,410679,41077e,410c0d22,410d0f,410e90,410f40,41100114,411132,411588ff,411f0106,41210000,err,412e00,4130ff,41314191,41335d,41347fc97fff,413c16ad,413e11c4,err,4143002e,err,414501,414785,414928,414a52,414c32,414d0000,414e7dae
2016-12-09 18:08:36,2,113.34219-E,23.15367-N,94.2m,2.8,1.2,2.5,15.400,0.000,2016-12-09,10:08:06,12,12,09,3,41030200,410463,41056e,410679,41077e,410c0d16,410d0f,410e93,410f40,41100113,411132,411588ff,411f0107,41210000,41247fd469c1,412e00,4130ff,41314191,err,41347ffd8000,413c16a3,413e11c0,414235c9,err,41447ff2,414501,414785,414928,414a51,414c32,414d0000,err
2016-12-09 18:08:37,2,113.34218-E,23.15371-N,94.6m,2.8,1.2,2.5,15.000,0.000,2016-12-09,10:08:07,12,12,09,3,41030200,410464,41056e,41067a,41077e,410c0d1c,410d0f,410e93,410f40,41100113,411132,411588ff,411f0108,err,412480716a11,412e00,4130ff,41314191,41335d,4134806d8003,err,413e11bd,414235c9,4143002e,err,414501,414785,414928,414a51,err,414d0000,414e7dae
2016-12-09 18:08:38,2,113.34216-E,23.15374-N,96.2m,2.8,1.2,2.5,14.800,0.000,2016-12-09,10:08:08,12,12,09,3,41030200,410464,41056e,41067a,41077d,410c0d0c,410d0f,410e93,410f40,41100111,411132,411588ff,411f0109,err,412480906a6b,412e00,4130ff,41314191,err,4134808e8004,413c168f,413e11b9,414235b6,4143002e,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7dae
2016-12-09 18:08:39,2,113.34216-E,23.15378-N,96.5m,2.8,1.2,2.5,14.500,0.000,2016-12-09,10:08:09,12,12,09,3,41030200,410464,41056e,41067b,41077d,410c0d00,410d0e,410e90,410f40,4110010f,411132,411588ff,411f010a,41210000,412480ad6a75,412e00,4130ff,err,41335d,413480ba8005,413c1685,err,414235b6,4143002f,41447ff2,414501,414785,414928,err,414c32,414d0000,414e7dae
2016-12-09 18:08:40,2,113.34216-E,23.15382-N,97.3m,2.8,1.2,2.5,14.200,0.000,2016-12-09,10:08:10,12,12,09,3,41030200,410465,err,41067c,41077d,410c0cbb,410d0d,410e94,410f40,4110010b,411132,411588ff,411f010b,41210000,412480fc6aed,412e00,4130ff,41314191,41335d,413480f98006,413c167b,413e11b2,err,41430031,41447ff2,414501,err,414928,414a51,414c32,414d0000,414e7dae
2016-12-09 18:08:41,2,113.34216-E,23.15385-N,99.4m,2.8,1.2,2.5,13.600,0.000,2016-12-09,10:08:11,12,12,09,3,41030200,410466,41056e,41067d,41077d,410c0c47,410d0d,410e96,410f40,41100111,411132,411588ff,411f010c,41210000,err,412e00,4130ff,41314191,err,413480cb8004,413c1672,413e11ae,4142357b,41430032,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7dae
2016-12-09 18:08:42,2,113.34216-E,23.15388-N,101.1m,2.8,1.2,2.5,12.400,0.000,2016-12-09,10:08:12,12,12,09,3,41030200,410468,41056e,err,41077d,410c0bf6,410d0c,410e97,410f40,41100114,411132,err,411f010d,41210000,41247ffb6999,412e00,err,41314191,41335d,41347fcf8000,413c1668,413e11ab,414235a2,41430031,41447ff2,414501,414785,414928,414a51,414c32,414d0000,err
2016-12-09 18:08:43,2,113.34215-E,23.15391-N,101.2m,2.8,1.3,2.5,6.000,0.000,2016-12-09,10:08:13,11,12,09,3,41030200,410469,41056e,41067e,41077d,410c0bab,410d0a,410e9a,410f40,41100114,411132,411588ff,411f010e,41210000,4124807c6a43,412e00,4130ff,41314191,41335d,4134808c8004,413c165e,413e11a7,4142357b,41430034,41447ff2,414501,414785,414928,err,414c32,414d0000,414e7dae
2016-12-09 18:08:45,2,113.34215-E,23.15393-N,100.8m,2.8,1.2,2.5,8.600,0.000,2016-12-09,10:08:14,12,12,09,3,41030200,410473,41056e,41067f,41077d,410c0bc7,410d08,410e8e,410f40,41100172,411134,411588ff,411f010f,41210000,412481a46c23,412e00,4130ff,41314191,41335d,413481ad800c,413c1655,413e11a3,4142358e,41430046,41447ff2,414503,414787,414928,414a51,414c34,414d0000,414e7dae
2016-12-09 18:08:45,2,113.34215-E,23.15395-N,101.2m,2.8,1.2,2.5,6.500,0.000,2016-12-09,10:08:15,12,12,09,3,41030200,err,41056e,410681,41077d,410c0bc7,410d05,410e8a,err,411001c5,411135,411588ff,err,41210000,41247ee568bd,412e00,4130ff,41314191,41335d,41347efb7ffc,413c164b,413e119f,4142357b,41430058,41447ff2,414504,414789,414928,414a51,414c35,414d0000,414e7dae
2016-12-09 18:08:46,2,113.34216-E,23.15397-N,102.1m,2.8,1.2,2.5,4.400,0.000,2016-12-09,10:08:16,12,12,09,3,41030200,410492,41056e,err,41077d,410c0c73,410d04,err,410f40,411001e2,411135,411588ff,411f0111,41210000,err,412e00,4130ff,41314191,41335d,41347d867ff3,413c1642,413e119b,err,41430052,41447ff2,414503,414787,err,414a51,414c33,414d0000,414e7dae
2016-12-09 18:08:48,2,113.34216-E,23.15398-N,101.0m,2.8,1.2,2.5,2.800,0.000,2016-12-09,10:08:17,12,12,09,3,41030200,410488,41056e,41067d,41077d,410c0c7c,410d03,410e88,410f40,41100148,411133,411588ff,411f0112,41210000,err,412e00,4130ff,41314191,41335d,41347b787fe2,413c1639,err,4142358e,41430035,41447ff2,414502,err,414928,414a51,414c32,414d0000,414e7dae
2016-12-09 18:08:48,2,113.34216-E,23.15399-N,100.1m,2.8,0.0,0.0,2.000,0.000,2016-12-09,10:08:18,12,12,09,3,41030200,410475,41056e,410679,err,410c0b5a,410d03,410e9c,err,41100113,411132,411588ff,411f0113,err,41247d9a6697,412e00,4130ff,41314191,err,41347eae7ff9,413c1630,413e1194,41423567,4143003d,41447ff2,414502,414786,414928,414a51,414c32,414d0000,414e7dae
2016-12-09 18:08:49,2,0.00000-0,0.00000-1,99.5m,2.8,1.2,2.5,0.000,0.000,2000-00-00,00:10:10,12,12,09,3,41030200,err,41056e,410679,41077d,410c0ab1,err,410e9c,410f40,41100127,411132,411588ff,411f0114,41210000,412483a36e35,412e00,4130ff,41314191,41335d,413483c88018,413c1627,413e1191,4142357b,4143003c,41447ff2,414502,414786,414928,414a51,414c32,414d0000,414e7dae
2016-12-09 18:08:50,2,113.34216-E,23.15400-N,99.6m,2.8,1.2,2.5,0.000,0.000,2016-12-09,10:08:20,12,12,09,3,41030200,err,41056e,41067e,41077d,410c0b2b,410d00,410e92,err,41100128,411132,411588ff,err,41210000,412484f76f1b,412e00,4130ff,41314191,41335d,413484b18019,err,413e118d,41423554,41430039,41447ff2,err,414786,414928,414a51,414c32,err,414e7dae
2016-12-09 18:08:52,2,113.34216-E,23.15400-N,99.1m,2.8,1.2,2.5,2.400,0.000,2016-12-09,10:08:21,12,12,09,3,41030200,410474,41056e,410680,41077d,410c0b50,410d00,410e8f,410f40,41100127,411132,411584ff,411f0116,41210000,412482166c7d,412e00,4130ff,41314191,41335d,41348219800e,413c1615,err,4142357b,41430038,41447ff2,414501,414785,err,414a51,414c32,414d0000,414e7dae
2016-12-09 18:08:52,2,0.00000-0,0.00000-1,99.5m,2.8,1.2,2.5,3.900,0.000,2000-00-00,00:00:00,12,12,09,3,41030200,410472,41056e,410680,err,410c0b15,410d04,410e91,410f40,4110015f,411134,err,411f0117,41210000,412480416a1b,err,4130ff,41314191,41335d,413480858005,413c160c,413e1186,err,41430049,41447ff2,414503,414787,414928,414a51,414c34,err,414e7dae
2016-12-09 18:08:54,2,113.34216-E,23.15402-N,99.6m,2.7,1.2,2.5,4.300,0.000,2016-12-09,10:08:23,12,12,09,3,err,410485,41056e,410682,err,410c0bb4,410d04,410e84,err,411001cb,411135,411584ff,411f0118,41210000,41247f896985,err,4130ff,41314191,41335d,err,413c1604,413e1182,4142357b,4143005a,err,414504,414789,414928,414a51,414c35,414d0000,414e7dae
2016-12-09 18:08:55,2,113.34216-E,23.15403-N,99.0m,2.7,1.2,2.5,4.500,0.000,2016-12-09,10:08:24,12,12,09,3,41030200,410495,err,410680,41077d,410c0ced,410d04,410e7b,410f40,411001de,411135,411588ff,411f0119,err,41247ba6640d,412e00,4130ff,41314191,41335d,41347ba47fe4,413c15fc,413e117f,4142358e,41430051,41447ff2,414504,414789,414928,414a51,414c35,414d0000,414e7dae
2016-12-09 18:08:55,2,113.34216-E,23.15404-N,98.2m,2.7,1.2,2.5,4.900,0.000,2016-12-09,10:08:25,12,12,09,3,41030200,410493,41056e,41067e,41077d,410c0d09,410d06,410e7b,410f40,411001e2,411135,411588ff,411f011a,41210000,41247bc0647b,412e00,4130ff,41314191,41335d,41347bfc7fe8,413c15fc,413e117f,41423567,41430053,41447ff2,414504,414789,414928,414a51,414c35,414d0000,414e7dae
2016-12-09 18:08:56,2,113.34216-E,23.15405-N,98.5m,2.7,1.2,2.5,5.400,0.000,2016-12-09,10:08:26,12,12,09,3,41030200,410493,41056e,err,41077d,410c0d1c,410d06,410e84,410f40,411001e5,411135,411584ff,411f011b,41210000,412480856b01,err,4130ff,41314191,41335d,413480ee8008,413c15f4,413e117c,err,41430053,41447ff2,414504,414789,414928,414a51,err,414d0000,414e7dae
2016-12-09 18:08:57,2,113.34217-E,23.15407-N,98.4m,2.7,1.2,2.5,5.100,0.000,2016-12-09,10:08:27,12,12,09,3,41030200,410493,41056e,err,41077d,410c0d19,410d05,err,410f40,411001e9,411135,411584ff,err,41210000,412480a46b01,412e00,4130ff,41314191,41335d,413480a08007,413c15ed,413e1179,4142358e,41430052,41447ff2,414504,414789,414928,414a51,414c35,414d0000,414e7dae
2016-12-09 18:08:58,2,113.34217-E,23.15408-N,98.4m,2.7,1.2,2.5,4.300,0.000,2016-12-09,10:08:28,12,12,09,3,41030200,410492,41056e,41067e,41077d,410c0d25,410d04,410e85,410f40,411001e1,411135,411584ff,err,41210000,41247fcf69fd,412e00,4130ff,41314191,41335d,err,413c15e7,413e1176,41423567,41430052,err,414504,414789,414928,414a51,414c35,414d0000,414e7dae
2016-12-09 18:08:59,2,113.34216-E,23.15409-N,98.9m,2.7,1.2,2.5,3.600,0.000,2016-12-09,10:08:29,12,12,09,3,41030200,41048b,41056e,41067f,41077d,410c0d73,410d03,410e89,410f40,41100170,411134,411584ff,411f011e,41210000,412480ea6b33,412e00,4130ff,41314191,41335d,413480df8007,413c15e0,413e1173,err,err,41447ff2,414502,414786,414928,414a51,414c33,414d0000,414e7dae
2016-12-09 18:09:00,2,113.34217-E,23.15410-N,99.7m,2.7,1.2,2.5,4.400,0.000,2016-12-09,10:08:30,12,12,09,3,41030200,41047c,41056e,41067d,41077d,410c0d48,410d05,410e8a,410f40,4110018c,411134,411584ff,411f011f,41210000,41247d286633,412e00,4130ff,41314191,41335d,41347d5c7ff1,413c15d9,err,4142358e,err,41447ff2,414503,414788,414929,414a53,414c34,414d0000,414e7dae
2016-12-09 18:09:01,2,113.34219-E,23.15412-N,100.5m,2.7,1.2,2.5,5.500,0.000,2016-12-09,10:08:31,12,12,09,3,41030200,410480,41056e,err,41077d,410c0d6a,410d06,410e85,410f40,411001c9,err,411584ff,411f0120,41210000,412483666df9,412e00,4130ff,err,41335d,413483878014,413c15d2,413e116e,err,4143004b,41447ff2,414504,414789,err,414a54,414c35,414d0000,414e7dae
2016-12-09 18:09:03,2,113.34218-E,23.16333-N,100.7m,2.7,1.2,2.5,6.000,0.000,2016-12-09,10:08:32,12,12,09,3,41030200,410487,41056e,410680,41077d,410c0dd1,410d06,410e81,410f40,411001cc,411135,411584ff,411f0121,41210000,412480e16af7,412e00,4130ff,41314191,41335d,413480c58006,413c15cc,413e116b,4142358e,4143004a,41447ff2,414504,414789,41492b,414a54,414c35,414d0000,414e7dae
2016-12-09 18:09:03,2,113.34216-E,23.15414-N,101.4m,2.7,1.2,2.5,6.400,0.000,2016-12-09,10:08:33,12,12,09,3,err,410486,41056e,410680,41077d,410c0e22,err,410e80,410f40,411001c2,411135,err,411f0122,41210000,41247ed86845,412e00,err,41314191,41335d,41347e717ff7,413c15c5,err,4142358e,41430047,41447ff2,414504,414788,41492b,414a54,414c35,414d0000,414e7dae
2016-12-09 18:09:04,2,113.34215-E,23.15415-N,102.5m,2.7,1.2,2.5,6.800,0.000,2016-12-09,10:08:34,12,12,09,3,41030200,410483,41056f,41067f,41077d,err,410d08,410e86,410f40,411001c3,411135,411584ff,411f0122,41210000,41247f2468bd,412e00,4130ff,41314191,41335d,41347f227ffd,413c15be,413e1165,4142358e,err,41447ff2,414504,414788,41492a,414a54,414c35,err,414e7dae
2016-12-09 18:09:05,2,113.34213-E,23.15416-N,103.3m,2.7,1.2,2.5,6.800,0.000,2016-12-09,10:08:35,12,12,09,3,41030200,410481,41056f,err,41077d,410c0e45,410d07,410e82,err,411001b8,411135,411584ff,411f0124,41210000,4124803d6a4d,412e00,err,41314191,41335d,41347fee8000,413c15b8,413e1163,4142358e,41430045,41447ff2,414504,414788,414928,414a51,414c35,414d0000,err
2016-12-09 18:09:06,2,113.34213-E,23.15416-N,103.1m,2.8,1.3,2.5,7.100,0.000,2016-12-09,10:08:36,11,12,09,3,41030200,410480,41056f,41067f,41077d,410c0e74,410d09,410e85,410f40,411001c0,411135,411584ff,411f0124,41210000,41247ff969df,412e00,4130ff,41314191,41335d,err,413c15b2,413e1161,4142358e,41430044,41447ff2,414504,err,414928,414a51,414c35,414d0000,414e7dae
2016-12-09 18:09:07,2,113.34212-E,23.15417-N,102.6m,2.7,1.2,2.5,7.600,0.000,2016-12-09,10:08:37,12,12,09,3,41030200,41047f,41056f,41067f,41077d,410c0e74,410d07,410e86,err,411001ba,411135,411584ff,411f0125,err,412480a46a75,412e00,4130ff,41314191,err,4134806f8003,413c15ac,413e115e,414235b6,41430043,41447ff2,414504,err,414928,err,414c35,414d0000,414e7dae
2016-12-09 18:09:08,2,113.34210-E,23.15416-N,102.4m,2.7,1.2,2.5,6.500,0.000,2016-12-09,10:08:38,12,12,09,3,41030200,41047e,41056f,410680,41077d,410c0e99,410d09,err,410f40,411001b3,411135,411584ff,411f0126,41210000,412480676a57,412e00,4130ff,41314191,41335d,err,413c15a5,413e115c,414235a2,41430042,41447ff2,414504,414788,414928,414a51,err,414d0000,414e7dae
2016-12-09 18:09:09,2,113.34210-E,23.15415-N,103.9m,2.7,1.2,2.5,6.500,0.000,2016-12-09,10:08:39,12,12,09,3,41030200,41047d,41056f,410680,41077d,410c0e9f,410d08,410e88,410f40,411001b3,411135,411584ff,411f0127,err,4124804369f3,412e00,4130ff,41314191,err,41347fee8001,413c159f,413e115a,4142358e,41430042,41447ff2,414504,err,414928,err,414c34,414d0000,414e7dae
2016-12-09 18:09:10,2,0.00000-0,23.15416-1,102.5m,2.7,1.2,2.5,8.400,0.000,2000-00-00,10:08:40,12,12,09,3,41030200,41047c,41056f,410680,41077d,410c0e89,410d08,410e88,410f41,err,411134,411584ff,411f0128,41210000,41247f786903,412e00,4130ff,41314191,41335d,41347f737ffe,413c159f,413e115a,4142358e,41430042,41447ff2,414504,414788,414928,414a51,414c34,414d0000,414e7dae
2016-12-09 18:09:11,2,113.34207-E,23.15415-N,101.5m,2.7,1.2,2.5,7.600,0.000,2016-12-09,10:08:41,12,12,09,3,41030200,err,41056f,410680,41077d,410c0e7a,410d07,410e8b,err,411001ac,411134,411580ff,411f012a,41210000,4124800069a3,412e00,err,41314191,41335d,41347fb57ffe,413c1593,err,414235a2,41430041,41447ff2,414504,err,41492b,414a55,414c34,414d0000,err
2016-12-09 18:09:12,2,113.34205-E,23.15415-N,100.9m,2.7,1.2,2.5,8.400,0.000,2016-12-09,10:08:42,12,12,09,3,41030200,41047b,41056f,410680,41077d,err,410d09,410e88,410f41,411001af,411134,411580ff,411f012b,err,41247fdc69b7,412e00,4130ff,41314191,err,413480238002,413c158c,413e1153,4142358e,err,41447ff2,414504,414788,41492d,err,414c34,414d0000,414e7daf
2016-12-09 18:09:13,2,113.34203-E,23.15416-N,100.0m,2.7,1.2,2.5,8.700,0.000,2016-12-09,10:08:43,12,12,09,3,41030200,41047b,41056f,410680,41077d,410c0e89,410d08,410e87,410f41,411001aa,411134,411580ff,err,41210000,4124800269ad,412e00,4130ff,err,41335d,41347fc27fff,413c1586,413e1150,err,41430041,41447ff2,414504,414788,err,414a57,414c34,414d0000,414e7daf
2016-12-09 18:09:14,2,113.34201-E,23.15416-N,102.8m,2.7,1.2,2.5,8.600,0.000,2016-12-09,10:08:44,12,12,09,3,41030200,41047b,41056f,410680,41077d,410c0e93,410d08,410e87,410f41,411001a9,411134,411580ff,411f012c,41210000,41247fcf6999,412e00,4130ff,41314191,41335d,41347fd47fff,413c1586,413e1150,4142358e,err,41447ff2,414504,414788,err,414a57,414c34,414d0000,414e7daf
2016-12-09 18:09:15,2,113.34199-E,23.15417-N,101.7m,2.7,1.2,2.5,8.700,0.000,2016-12-09,10:08:45,12,12,09,3,41030200,41047a,41056f,410680,41077d,410c0e90,410d08,410e8b,410f41,411001a1,411134,411580ff,err,41210000,412480f36ad9,412e00,4130ff,41314191,41335d,413480f38006,413c1580,413e114e,414235a2,41430040,41447ff2,414504,414788,41492d,414a57,414c34,414d0000,414e7daf
2016-12-09 18:09:16,2,113.34197-E,23.15416-N,104.1m,2.8,1.3,2.5,8.900,0.000,2016-12-09,10:08:46,11,12,09,3,41030200,41047a,41056f,410680,41077d,410c0e90,410d08,410e89,410f41,411001a4,411134,411579ff,411f012e,41210000,41247fbe690d,412e00,4130ff,41314191,41335d,41347fc27ffe,413c157a,413e114c,414235a2,41430040,41447ff2,414504,414788,41492e,414a57,414c34,414d0000,414e7daf
2016-12-09 18:09:17,2,113.34195-E,23.15415-N,103.8m,2.7,1.2,2.5,9.100,0.000,2016-12-09,10:08:47,12,12,09,3,41030200,410479,41056f,410680,41077d,410c0e93,410d08,410e87,410f41,4110019c,411134,411579ff,411f012f,41210000,4124802969a3,412e00,4130ff,41314191,err,413480258000,err,413e1149,414235a2,41430040,41447ff2,err,414788,414930,414a59,414c34,err,414e7daf
2016-12-09 18:09:18,2,113.34193-E,23.15414-N,103.7m,2.7,1.2,2.5,9.500,0.000,2016-12-09,10:08:48,12,12,09,3,41030200,41047a,41056f,410681,41077d,410c0e9c,410d08,410e85,410f41,411001aa,411134,411579ff,411f0130,41210000,4124803669b7,412e00,4130ff,41314191,41335d,err,413c156e,413e1147,414235a2,41430040,err,414504,414788,414930,414a59,414c34,414d0000,414e7daf
2016-12-09 18:09:19,2,113.34190-E,23.15413-N,105.8m,2.7,1.2,2.5,9.800,0.000,2016-12-09,10:08:49,12,12,09,3,41030200,410479,41056f,410680,41077d,410c0ebb,410d0a,410e88,410f41,4110019f,411134,411579ff,411f0131,41210000,41247f206827,412e00,4130ff,41314191,err,41347f4a7ffb,413c1568,413e1145,414235a2,err,41447ff2,414504,414788,41492f,414a59,414c34,414d0000,414e7daf
2016-12-09 18:09:20,2,113.34187-E,23.15413-N,106.7m,2.7,1.2,2.5,10.300,0.000,2016-12-09,10:08:50,12,12,10,3,err,410477,410570,410680,41077d,410c0ec8,410d0a,410e88,410f41,41100199,411134,411580ff,411f0132,41210000,41247fcf698f,412e00,4130ff,41314191,41335d,err,413c1562,413e1142,4142358e,4143003e,err,414504,414788,41492f,414a58,414c34,414d0000,414e7daf
2016-12-09 18:09:21,2,113.34184-E,23.15412-N,107.1m,2.7,1.2,2.5,10.900,0.000,2016-12-09,10:08:51,12,12,10,3,41030200,410476,410570,410681,err,410c0ebf,410d0c,410e86,410f41,41100199,411134,41156dff,411f0133,41210000,412481636ab1,412e00,4130ff,41314191,41335d,413481638005,413c155c,413e1140,414235a2,4143003e,41447ff2,414504,414788,41492e,414a58,414c34,414d0000,414e7daf
2016-12-09 18:09:22,2,113.34181-E,23.15411-N,107.8m,2.7,1.2,2.5,11.500,0.000,2016-12-09,10:08:52,12,12,10,3,41030200,err,410570,410681,41077d,410c0f0a,err,410e86,410f41,41100189,411133,41154eff,411f0134,41210000,err,412e00,4130ff,41314191,41335d,err,413c1556,413e113e,414235b6,41430032,41447ff2,414502,414786,414928,414a51,414c33,414d0000,414e7daf
2016-12-09 18:09:23,2,113.34179-E,23.15412-N,101.0m,2.7,1.2,2.5,12.300,0.000,2016-12-09,10:08:53,12,12,10,3,41030200,410466,410570,410681,41077d,410c0f45,410d0c,410e8d,410f41,41100125,411132,411555ff,411f0135,41210000,41247e036647,412e00,4130ff,err,41335d,41347e667ff3,413c1551,413e113b,err,4143002d,41447ff2,414502,414785,414928,414a51,414c32,414d0000,414e7daf
2016-12-09 18:09:24,2,113.34175-E,23.15411-N,101.6m,2.7,1.2,2.5,13.200,0.000,2016-12-09,10:08:54,12,12,10,3,err,410461,410570,410680,41077d,410c0dc1,410d0e,410e9c,err,4110010f,411132,41155dff,411f0136,41210000,41247db865d9,412e00,err,41314191,41335d,41347df67ff0,413c154a,err,414235b6,4143002b,41447ff2,414501,err,414928,414a51,414c32,414d0000,414e7daf
2016-12-09 18:09:25,2,113.34172-E,23.15410-N,101.7m,2.7,1.2,2.5,13.100,0.000,2016-12-09,10:08:55,12,12,10,3,41030200,410460,410570,41067f,41077d,410c0dc1,410d0e,410e99,410f41,4110010e,411132,411565ff,411f0137,41210000,41247eaa6741,412e00,4130ff,41314191,41335d,err,413c1544,413e1136,414235b6,4143002b,41447ff2,err,414785,414928,414a51,err,414d0000,414e7daf
2016-12-09 18:09:26,2,113.34169-E,23.15409-N,100.6m,2.7,1.2,2.5,14.800,0.000,2016-12-09,10:08:56,12,12,10,3,41030200,41045f,410570,err,41077d,err,410d0e,410e94,410f41,4110010e,411132,411571ff,411f0138,41210000,41247f7a6877,412e00,4130ff,41314191,41335d,41347f787ffb,413c153d,413e1133,414235b6,4143002c,41447ff2,414501,err,414928,414a51,414c32,414d0000,414e7daf
2016-12-09 18:09:27,2,113.34166-E,23.15409-N,96.1m,2.7,1.2,2.5,15.600,0.000,2016-12-09,10:08:57,12,12,10,3,err,410460,410571,41067d,41077d,410c0d89,410d0e,err,410f41,4110010e,411132,err,411f0139,41210000,41247de4665b,412e00,4130ff,41314191,41335d,err,413c1536,413e1130,414235a2,4143002d,err,414501,414785,414928,414a51,err,414d0000,414e7daf
2016-12-09 18:09:28,2,113.34162-E,23.15408-N,94.9m,2.7,1.2,2.5,15.600,0.000,2016-12-09,10:08:58,12,12,10,3,41030200,410461,410571,41067c,err,410c0d9c,410d10,410e8f,410f41,4110010c,411132,411579ff,411f013a,41210000,41247e566705,412e00,4130ff,err,41335d,41347e567ff4,413c152f,413e112d,err,4143002d,41447ff2,414501,414785,414928,414a51,414c32,err,414e7daf
2016-12-09 18:09:29,2,113.34158-E,23.15407-N,94.1m,2.7,1.2,2.5,15.900,0.000,2016-12-09,10:08:59,12,12,10,3,41030200,410461,410571,41067c,41077d,410c0d6d,err,410e95,410f41,4110010b,411132,err,411f013b,41210000,412480dd6a93,412e00,4130ff,41314191,41335d,413480e88005,413c1528,413e112a,414235b6,4143002d,41447ff2,414501,414785,414928,414a51,err,414d0000,414e7daf
2016-12-09 18:09:30,1,0.00000-0,0.00000-1,92.7m,2.8,1.3,2.5,17.000,0.000,2000-00-00,00:00:00,12,12,10,3,41030200,410462,410571,41067d,41077c,410c0d28,410d10,410e94,410f41,41100111,411132,411579ff,411f013c,41210000,412481936b51,err,4130ff,41314191,41335d,413481728007,err,413e1127,414235a2,4143002d,41447ff2,414501,414785,414928,err,414c32,414d0000,414e7daf
2016-12-09 18:09:31,2,113.34149-E,23.15408-N,90.6m,2.7,1.2,2.5,15.400,0.000,2016-12-09,10:09:01,12,12,10,3,41030200,410462,410571,41067e,41077c,410c0d2b,410d0f,410e92,410f41,4110010f,411132,411579ff,411f013d,err,41247f4e684f,412e00,4130ff,41314191,err,41347f087ff8,413c151a,413e1124,414235a2,4143002e,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7daf
2016-12-09 18:09:32,2,113.34145-E,23.15409-N,87.9m,2.7,1.2,2.5,14.300,0.000,2016-12-09,10:09:02,12,12,10,3,41030200,41046d,410571,41067d,41077c,410c0ce0,410d0e,410e92,410f41,41100175,411134,err,411f013e,err,412482546cb9,412e00,4130ff,41314191,41335d,4134829a8011,413c1513,err,4142358e,err,41447ff2,414503,414787,414928,414a51,414c34,414d0000,414e7daf
2016-12-09 18:09:33,2,113.34141-E,23.15409-N,85.8m,2.7,1.2,2.5,13.100,0.000,2016-12-09,10:09:03,12,12,10,3,41030200,410476,410571,410680,41077c,410c0d5a,410d0d,410e83,410f41,41100197,err,411579ff,411f013f,41210000,412481ea6bf1,412e00,4130ff,41314191,41335d,413481dd8009,413c1513,err,4142358e,41430044,41447ff2,414504,err,414928,414a51,414c34,414d0000,err
2016-12-09 18:09:34,2,113.34138-E,23.15408-N,85.0m,2.7,1.2,2.5,2.655,0.000,2016-12-09,10:09:04,12,12,10,3,41030200,41047c,410571,410681,41077c,410c0dfa,410d0c,410e7c,410f41,41100199,411134,err,411f0140,41210000,41247ff26953,412e00,4130ff,41314191,err,41347fcd7fff,413c150d,413e111e,4142358e,err,41447ff2,414504,414788,414928,err,414c34,414d0000,414e7daf
